[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 3%,   0 secs]  2 threads:       55282 ops,       0 (avg:       0) ops/sec, 0.00KB/sec (avg: 0.00KB/sec),  0.00 (avg:  0.00) msec latency[RUN #1 7%,   1 secs]  2 threads:      110193 ops,   54904 (avg:   55101) ops/sec, 2.07MB/sec (avg: 2.08MB/sec),  0.62 (avg:  0.61) msec latency[RUN #1 10%,   2 secs]  2 threads:      166609 ops,   56409 (avg:   55537) ops/sec, 2.13MB/sec (avg: 2.09MB/sec),  0.60 (avg:  0.61) msec latency[RUN #1 13%,   4 secs]  2 threads:      223542 ops,   56925 (avg:   55884) ops/sec, 2.15MB/sec (avg: 2.11MB/sec),  0.59 (avg:  0.61) msec latency[RUN #1 17%,   5 secs]  2 threads:      281770 ops,   58221 (avg:   56351) ops/sec, 2.20MB/sec (avg: 2.13MB/sec),  0.58 (avg:  0.60) msec latency[RUN #1 20%,   6 secs]  2 threads:      339259 ops,   57481 (avg:   56540) ops/sec, 2.17MB/sec (avg: 2.13MB/sec),  0.59 (avg:  0.60) msec latency[RUN #1 23%,   7 secs]  2 threads:      396217 ops,   56952 (avg:   56598) ops/sec, 2.15MB/sec (avg: 2.13MB/sec),  0.59 (avg:  0.60) msec latency[RUN #1 27%,   8 secs]  2 threads:      452916 ops,   56691 (avg:   56610) ops/sec, 2.14MB/sec (avg: 2.13MB/sec),  0.60 (avg:  0.60) msec latency[RUN #1 30%,   9 secs]  2 threads:      510502 ops,   57579 (avg:   56718) ops/sec, 2.17MB/sec (avg: 2.14MB/sec),  0.59 (avg:  0.60) msec latency[RUN #1 33%,  10 secs]  2 threads:      565303 ops,   54793 (avg:   56525) ops/sec, 2.07MB/sec (avg: 2.13MB/sec),  0.62 (avg:  0.60) msec latency[RUN #1 37%,  11 secs]  2 threads:      620996 ops,   55686 (avg:   56449) ops/sec, 2.10MB/sec (avg: 2.13MB/sec),  0.61 (avg:  0.60) msec latency[RUN #1 40%,  12 secs]  2 threads:      676872 ops,   55869 (avg:   56401) ops/sec, 2.11MB/sec (avg: 2.13MB/sec),  0.61 (avg:  0.60) msec latency[RUN #1 43%,  13 secs]  2 threads:      733868 ops,   56989 (avg:   56446) ops/sec, 2.15MB/sec (avg: 2.13MB/sec),  0.59 (avg:  0.60) msec latency[RUN #1 47%,  14 secs]  2 threads:      792147 ops,   58271 (avg:   56576) ops/sec, 2.20MB/sec (avg: 2.13MB/sec),  0.58 (avg:  0.60) msec latency[RUN #1 50%,  15 secs]  2 threads:      848270 ops,   56116 (avg:   56546) ops/sec, 2.12MB/sec (avg: 2.13MB/sec),  0.60 (avg:  0.60) msec latency[RUN #1 53%,  16 secs]  2 threads:      902855 ops,   54578 (avg:   56423) ops/sec, 2.06MB/sec (avg: 2.13MB/sec),  0.62 (avg:  0.60) msec latency[RUN #1 57%,  17 secs]  2 threads:      960016 ops,   57154 (avg:   56466) ops/sec, 2.16MB/sec (avg: 2.13MB/sec),  0.59 (avg:  0.60) msec latency[RUN #1 60%,  18 secs]  2 threads:     1023483 ops,   63459 (avg:   56854) ops/sec, 2.39MB/sec (avg: 2.14MB/sec),  0.53 (avg:  0.60) msec latency[RUN #1 63%,  19 secs]  2 threads:     1088225 ops,   64733 (avg:   57269) ops/sec, 2.44MB/sec (avg: 2.16MB/sec),  0.52 (avg:  0.59) msec latency[RUN #1 67%,  20 secs]  2 threads:     1150856 ops,   62624 (avg:   57537) ops/sec, 2.36MB/sec (avg: 2.17MB/sec),  0.54 (avg:  0.59) msec latency[RUN #1 70%,  21 secs]  2 threads:     1213734 ops,   62871 (avg:   57791) ops/sec, 2.37MB/sec (avg: 2.18MB/sec),  0.54 (avg:  0.59) msec latency[RUN #1 73%,  22 secs]  2 threads:     1277175 ops,   63432 (avg:   58047) ops/sec, 2.39MB/sec (avg: 2.19MB/sec),  0.53 (avg:  0.58) msec latency[RUN #1 77%,  23 secs]  2 threads:     1340563 ops,   63381 (avg:   58279) ops/sec, 2.39MB/sec (avg: 2.20MB/sec),  0.53 (avg:  0.58) msec latency[RUN #1 80%,  24 secs]  2 threads:     1402912 ops,   62342 (avg:   58448) ops/sec, 2.35MB/sec (avg: 2.20MB/sec),  0.54 (avg:  0.58) msec latency[RUN #1 83%,  25 secs]  2 threads:     1466514 ops,   63595 (avg:   58654) ops/sec, 2.40MB/sec (avg: 2.21MB/sec),  0.53 (avg:  0.58) msec latency[RUN #1 87%,  26 secs]  2 threads:     1529680 ops,   63159 (avg:   58827) ops/sec, 2.38MB/sec (avg: 2.22MB/sec),  0.54 (avg:  0.57) msec latency[RUN #1 90%,  27 secs]  2 threads:     1594158 ops,   64470 (avg:   59036) ops/sec, 2.43MB/sec (avg: 2.23MB/sec),  0.52 (avg:  0.57) msec latency[RUN #1 93%,  28 secs]  2 threads:     1657221 ops,   63055 (avg:   59180) ops/sec, 2.38MB/sec (avg: 2.23MB/sec),  0.54 (avg:  0.57) msec latency[RUN #1 97%,  29 secs]  2 threads:     1721073 ops,   63844 (avg:   59341) ops/sec, 2.41MB/sec (avg: 2.24MB/sec),  0.53 (avg:  0.57) msec latency[RUN #1 100%,  30 secs]  0 threads:     1785033 ops,   63844 (avg:   59500) ops/sec, 2.41MB/sec (avg: 2.24MB/sec),  0.53 (avg:  0.57) msec latency

2         Threads
17        Connections per thread
30        Seconds
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec
------------------------------------------------------------------------
Sets        5409.68          ---          ---      0.57200       401.01
Gets       54091.20     15190.11     38901.09      0.56800      1896.72
Totals     59500.88     15190.11     38901.09      0.56800      2297.73


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET        -nan    100.00000
---
GET       0.093      0.00006
GET       0.099      0.00012
GET       0.100      0.00025
GET       0.110      0.00062
GET       0.120      0.00117
GET       0.130      0.00339
GET       0.140      0.00912
GET       0.150      0.02243
GET       0.160      0.04480
GET       0.170      0.08597
GET       0.180      0.16072
GET       0.190      0.31040
GET       0.200      0.54926
GET       0.210      0.85288
GET       0.220      1.22657
GET       0.230      1.70280
GET       0.240      2.33204
GET       0.250      2.95118
GET       0.260      3.48595
GET       0.270      3.92182
GET       0.280      4.28978
GET       0.290      4.62698
GET       0.300      4.92851
GET       0.310      5.22289
GET       0.320      5.59115
GET       0.330      6.09635
GET       0.340      6.83214
GET       0.350      7.85911
GET       0.360      9.20769
GET       0.370     10.96860
GET       0.380     13.22884
GET       0.390     16.07039
GET       0.400     19.32156
GET       0.410     22.87449
GET       0.420     26.75854
GET       0.430     30.97547
GET       0.440     35.43139
GET       0.450     39.82931
GET       0.460     43.98574
GET       0.470     47.89572
GET       0.480     51.55404
GET       0.490     54.84772
GET       0.500     57.68200
GET       0.510     60.08811
GET       0.520     62.11622
GET       0.530     63.81175
GET       0.540     65.22627
GET       0.550     66.35368
GET       0.560     67.25659
GET       0.570     67.99232
GET       0.580     68.58829
GET       0.590     69.07685
GET       0.600     69.47235
GET       0.610     69.82022
GET       0.620     70.14245
GET       0.630     70.45871
GET       0.640     70.79215
GET       0.650     71.15154
GET       0.660     71.56486
GET       0.670     72.01428
GET       0.680     72.53692
GET       0.690     73.11076
GET       0.700     73.72546
GET       0.710     74.41004
GET       0.720     75.14016
GET       0.730     75.94658
GET       0.740     76.76944
GET       0.750     77.63027
GET       0.760     78.50120
GET       0.770     79.39210
GET       0.780     80.29206
GET       0.790     81.18037
GET       0.800     82.05556
GET       0.810     82.91990
GET       0.820     83.79157
GET       0.830     84.67403
GET       0.840     85.55729
GET       0.850     86.45817
GET       0.860     87.36940
GET       0.870     88.29734
GET       0.880     89.20925
GET       0.890     90.09245
GET       0.900     90.94317
GET       0.910     91.73036
GET       0.920     92.44519
GET       0.930     93.08997
GET       0.940     93.66190
GET       0.950     94.15434
GET       0.960     94.57455
GET       0.970     94.94300
GET       0.980     95.25612
GET       0.990     95.52954
GET       1.000     96.64716
GET       1.100     97.67418
GET       1.200     97.92179
GET       1.300     98.45453
GET       1.400     99.44754
GET       1.500     99.91841
GET       1.600     99.98644
GET       1.700     99.99790
GET       1.800     99.99945
GET       1.900     99.99988
GET       2.000    100.00000
